-1.547522902	-2.203788757	-1.100759983	-1.559644341	1.230869174	0.574432731	0.250864387	0.251448929	-0.658313632	-1.019779563	-0.471489906	1.081131220	0.596117973	-1.229405642	1.203496337	0.907557130	1.955553770	0.342431724	-1.142040253	-2.000170946	0.917078376	-0.993931413	-1.100037456	-1.755175233	-2.093514919	2.245993853	2.213910341	-0.062118232	0.932871699	0.938015580
-1.576351523	-2.231352329	-1.099860549	-1.555210948	1.245514154	0.575722575	0.270934045	0.267553449	-0.659400821	-1.028547287	-0.475778431	1.088420033	0.593251407	-1.233916759	1.224986434	0.918792963	1.966781855	0.367854476	-1.151289940	-2.007677794	0.917957544	-0.995985389	-1.109789371	-1.778678536	-2.112025499	2.262442350	2.244301081	-0.068786979	0.931148171	0.935429215
-1.602953315	-2.291109324	-1.170441866	-1.603030324	1.282639027	0.598479271	0.261633992	0.267249703	-0.669592321	-1.058294415	-0.472490668	1.099236488	0.617858469	-1.249346018	1.262961149	0.951911509	2.045060396	0.355090529	-1.208934426	-2.085253954	0.973773718	-1.012840509	-1.148850679	-1.827699065	-2.178215027	2.326475620	2.300381899	-0.074587762	0.955943346	0.993495107
-1.526366115	-2.144399405	-1.069497466	-1.520603418	1.200855613	0.600661159	0.274461091	0.231801808	-0.608012855	-1.020008326	-0.451512188	1.054707646	0.571751654	-1.192166448	1.176253319	0.874779820	1.869435787	0.349096566	-1.091205835	-1.933698177	0.863570094	-0.965660572	-1.049009323	-1.722013474	-2.035441875	2.168218136	2.145885229	-0.037646800	0.853677869	0.921837449
-1.617420316	-2.311433077	-1.139267325	-1.592087150	1.293911457	0.564527273	0.269828945	0.309224367	-0.699553251	-1.047853231	-0.497688264	1.105592489	0.623293638	-1.265524983	1.285037518	0.955371737	2.077322245	0.373549730	-1.197497845	-2.094238758	0.978025198	-1.032677293	-1.175767779	-1.828076601	-2.175238371	2.352095604	2.327662230	-0.091751903	1.000390172	0.965814710
-1.542969704	-2.182842016	-1.084042907	-1.537654519	1.220425963	0.585420549	0.258788913	0.243233919	-0.636581838	-1.028076768	-0.460983992	1.077582955	0.581302941	-1.216120124	1.190593839	0.905555308	1.926385164	0.346554041	-1.129149675	-1.976193905	0.898728132	-0.981228471	-1.077020764	-1.741835475	-2.071557283	2.224822998	2.187790394	-0.058075786	0.897069454	0.926349163
-1.611166954	-2.300669909	-1.152042150	-1.592703462	1.298878312	0.581303775	0.267685115	0.283077061	-0.678372920	-1.053610921	-0.478050560	1.104118705	0.623880863	-1.261708975	1.276125669	0.960517585	2.062890291	0.364908785	-1.205709577	-2.087733984	0.971170783	-1.016822577	-1.152997971	-1.832175612	-2.184675217	2.338423491	2.317324877	-0.087016374	0.971189499	0.975645661
-1.554726005	-2.203483343	-1.085794926	-1.541450739	1.232591748	0.563880682	0.260467410	0.249554574	-0.651135921	-1.011243582	-0.472747028	1.083852291	0.593041539	-1.234664440	1.192335367	0.907441616	1.946492195	0.346726507	-1.141212463	-1.975672722	0.902897954	-0.991660118	-1.089261889	-1.752101064	-2.089507580	2.237968445	2.211157560	-0.074429452	0.921019912	0.920865417
-1.769239306	-2.527291775	-1.289002180	-1.736340165	1.433815479	0.608445764	0.266894907	0.390671551	-0.742185175	-1.119162679	-0.535060346	1.185266733	0.674153209	-1.352160811	1.413028240	1.046334386	2.297346354	0.367007405	-1.350270271	-2.298403978	1.121692181	-1.127336621	-1.282106876	-1.980711818	-2.378428698	2.562156439	2.551232576	-0.146913379	1.104908347	1.095916152
-1.497630477	-2.128626823	-1.070158362	-1.516689658	1.175262451	0.590472937	0.261213720	0.196847558	-0.619383812	-1.000345349	-0.449541092	1.058186650	0.566167414	-1.191679478	1.144057631	0.874536932	1.864535332	0.330611497	-1.092103124	-1.925682783	0.856989026	-0.957788467	-1.045185566	-1.707687616	-2.017105341	2.160945892	2.124400377	-0.035230517	0.868157625	0.924856782
-1.593055248	-2.275834560	-1.125562072	-1.593584418	1.275635719	0.580768108	0.259001076	0.291828334	-0.693832457	-1.041932106	-0.491608471	1.098682284	0.598087966	-1.249346495	1.251857042	0.924112380	2.011431217	0.356669635	-1.164287806	-2.057153463	0.948943377	-1.018941522	-1.145905495	-1.789772153	-2.135273933	2.307806730	2.277146339	-0.068270922	0.969004512	0.965678692
-1.567093730	-2.234455824	-1.120524049	-1.567890406	1.241348505	0.568794191	0.266345650	0.263421655	-0.667034984	-1.027769923	-0.479827583	1.089674115	0.605672956	-1.242630363	1.223963022	0.924314797	1.999335766	0.353461057	-1.166168690	-2.031531334	0.933469772	-1.008965611	-1.132428408	-1.789076686	-2.131980658	2.276240110	2.258699656	-0.079959363	0.955032825	0.945935845
-1.613790154	-2.289277077	-1.139007807	-1.585153580	1.293599486	0.584263742	0.271287739	0.297832727	-0.680317223	-1.045037866	-0.492422491	1.102123141	0.616991341	-1.268057704	1.272574782	0.950502574	2.045771599	0.375625163	-1.187013149	-2.072542191	0.953352571	-1.024396777	-1.155413628	-1.819175601	-2.167443991	2.333468914	2.309468746	-0.083900034	0.968479037	0.961629868
-1.478193760	-2.092015028	-1.041794896	-1.486597657	1.159559727	0.589102030	0.277967960	0.202023149	-0.603868306	-0.995352626	-0.458822846	1.039304256	0.550737381	-1.176797628	1.143991947	0.845180452	1.820028067	0.344410449	-1.048480749	-1.877742290	0.829401493	-0.945777416	-1.041826606	-1.675862670	-1.977367640	2.130270004	2.090968609	-0.015232772	0.843607187	0.894477844
-1.648707986	-2.362518072	-1.217063546	-1.638636589	1.338922739	0.607016265	0.264171422	0.291729391	-0.684914589	-1.077091932	-0.473245084	1.129592419	0.632175446	-1.284531236	1.298756957	0.985984683	2.112118483	0.343723238	-1.262013912	-2.150759459	1.007797360	-1.029504299	-1.164866090	-1.872914672	-2.241813660	2.375324249	2.374816895	-0.107957691	0.993733168	1.035396814
-1.729614377	-2.519143105	-1.309137702	-1.697932124	1.419198155	0.596227169	0.264496595	0.339186609	-0.734824181	-1.108019590	-0.484052390	1.174612164	0.677645504	-1.329787731	1.385216594	1.049925447	2.279844761	0.344945580	-1.355860114	-2.296428919	1.107470989	-1.078059077	-1.238742948	-1.964617729	-2.355004072	2.496821880	2.525815964	-0.157092184	1.086226106	1.117050052
-1.808785558	-2.649601221	-1.362024426	-1.796211123	1.504683375	0.554206073	0.226893067	0.398759425	-0.804327488	-1.109566569	-0.524281979	1.199953914	0.734554708	-1.405510306	1.468644261	1.103153944	2.457925320	0.351111948	-1.443616033	-2.437037230	1.212064266	-1.159653187	-1.344008923	-2.071702003	-2.482486486	2.665422678	2.677312613	-0.194624513	1.211642742	1.160117030
-1.570444703	-2.239929438	-1.129177809	-1.605295897	1.244241595	0.575249374	0.248720869	0.239140987	-0.656896710	-1.004242897	-0.459088087	1.077885509	0.603700638	-1.228678226	1.205742717	0.890452087	1.971803427	0.325116038	-1.159453392	-2.022577524	0.929558158	-1.009677052	-1.112895608	-1.795244813	-2.125142097	2.259958029	2.239315987	-0.066289634	0.930195212	0.973985076
-1.598731518	-2.261336327	-1.130426288	-1.580479503	1.269450784	0.584309638	0.267755419	0.284171939	-0.661442757	-1.045323730	-0.471976727	1.098837137	0.600034893	-1.243894458	1.244963884	0.937721550	2.005242825	0.350719303	-1.193677306	-2.045991182	0.940868258	-0.997379661	-1.119822025	-1.798213124	-2.154516459	2.286438942	2.283698559	-0.091534704	0.947779417	0.959448457
-1.732368708	-2.501575708	-1.259761691	-1.696266294	1.421066880	0.573587775	0.262465775	0.366497099	-0.751984835	-1.099120736	-0.519929647	1.169513464	0.681830049	-1.349389553	1.399809837	1.056635618	2.293005705	0.377114445	-1.342728972	-2.289656401	1.097739339	-1.100794435	-1.277819395	-1.977608919	-2.357900143	2.539788485	2.537403107	-0.149444729	1.115859747	1.057239532
-1.562848449	-2.237185717	-1.121441126	-1.565566778	1.244383335	0.564327419	0.248723492	0.252593756	-0.666760445	-1.023904085	-0.471397787	1.086775780	0.612320960	-1.240061879	1.219920397	0.925087929	1.996433973	0.343710959	-1.166336894	-2.027501822	0.936019778	-1.001156807	-1.116276383	-1.780074835	-2.121763468	2.275722504	2.246318102	-0.073192149	0.949293375	0.953453541
-1.544878840	-2.205823421	-1.116006017	-1.546592116	1.234613776	0.592099667	0.269386679	0.238268316	-0.637923479	-1.029656172	-0.462337166	1.070427537	0.587170005	-1.215950847	1.208434105	0.905242383	1.946741104	0.342196614	-1.134654403	-1.998295069	0.904489517	-0.978698134	-1.096028447	-1.760237932	-2.079344511	2.226346016	2.204543352	-0.050506592	0.905713797	0.953754425
-1.621399641	-2.318385601	-1.157836676	-1.606405258	1.290758491	0.568331003	0.251873493	0.308047295	-0.697749317	-1.057242990	-0.493974537	1.115559220	0.627862513	-1.273619533	1.285791755	0.965507507	2.092178822	0.358281940	-1.231532216	-2.115592957	0.991498590	-1.028224945	-1.178825378	-1.833740115	-2.205560923	2.365502119	2.346734762	-0.101445705	1.011148691	0.973377347
-1.517370224	-2.141988754	-1.055269480	-1.526486039	1.187750936	0.576873600	0.251758575	0.224018335	-0.636629403	-0.996982694	-0.457894057	1.063328385	0.569665551	-1.206438541	1.155542016	0.878485501	1.875562668	0.341873556	-1.101828814	-1.931521893	0.865217090	-0.971681356	-1.057438850	-1.712058425	-2.040508270	2.185220718	2.143105507	-0.045834512	0.880035996	0.904995680
-1.590654373	-2.272573709	-1.142464995	-1.592496872	1.279968858	0.585641623	0.261781543	0.281872749	-0.673495293	-1.049050927	-0.483921260	1.095580935	0.613693476	-1.249586582	1.259190917	0.936091006	2.029912710	0.351173967	-1.181481242	-2.063739300	0.963999033	-1.011821985	-1.145720363	-1.804116964	-2.149309397	2.315687895	2.283355713	-0.073750436	0.967820287	0.976529598
-1.602736592	-2.276145220	-1.121023774	-1.563682556	1.292869449	0.582734406	0.288542718	0.297741771	-0.675887108	-1.046844006	-0.489441842	1.098048091	0.605293393	-1.251035571	1.275016904	0.946050465	2.032772064	0.386490941	-1.167316198	-2.056720734	0.945700645	-1.017077923	-1.152011991	-1.805885553	-2.135530949	2.312637568	2.288274050	-0.074822038	0.961790442	0.947393537
-1.635556936	-2.342196465	-1.178467870	-1.623883367	1.316193938	0.576133847	0.267488301	0.311153650	-0.698115885	-1.065595984	-0.500504076	1.111459494	0.627790689	-1.277164578	1.301539421	0.960088491	2.103893042	0.360095799	-1.221245050	-2.125086069	0.995303869	-1.042517781	-1.191397429	-1.855533123	-2.210134506	2.374601603	2.360879183	-0.095179826	1.004678726	0.996194124
-1.606613874	-2.308560610	-1.165724874	-1.606209874	1.291673541	0.571252704	0.258963257	0.284279644	-0.687083304	-1.047367454	-0.487541229	1.101828575	0.628708422	-1.266138196	1.274727821	0.951467514	2.080898523	0.352926016	-1.206197143	-2.104393721	0.982555509	-1.034153342	-1.171116233	-1.838701606	-2.177932501	2.346055269	2.324452877	-0.087337852	0.995256662	0.990115881
-1.767846107	-2.515602589	-1.270188093	-1.696027279	1.445421338	0.621912241	0.286297739	0.399710596	-0.736451864	-1.151918292	-0.511101305	1.170883417	0.670699775	-1.333621860	1.438749671	1.054069281	2.269253016	0.408971250	-1.345566392	-2.284703255	1.094135404	-1.072654366	-1.265902400	-1.966428876	-2.382797241	2.538969994	2.542135477	-0.135309547	1.064543605	1.067165494
-1.581880808	-2.243642807	-1.123762131	-1.562289000	1.252594709	0.596290827	0.280478507	0.277679920	-0.658444583	-1.044075251	-0.482184798	1.082563877	0.589945018	-1.234695673	1.244866610	0.917316020	1.978704453	0.373785943	-1.151460886	-2.022944212	0.928499222	-1.002739072	-1.127762318	-1.778301716	-2.122212410	2.279722214	2.255192280	-0.059972197	0.929021120	0.951621532
-1.582877517	-2.255086422	-1.115982413	-1.558018804	1.257791519	0.579429269	0.275572449	0.269830048	-0.671378553	-1.032915592	-0.479051203	1.094885826	0.601012588	-1.247039795	1.236597896	0.935504973	2.004225731	0.366847545	-1.160400152	-2.044195652	0.929222345	-1.005603552	-1.129819393	-1.798000693	-2.125487566	2.278027296	2.260814428	-0.074779212	0.945576787	0.947746992
-1.541797757	-2.182546377	-1.068136573	-1.527838945	1.214047670	0.565815926	0.255192965	0.250716031	-0.651647985	-1.011205554	-0.464997560	1.081065655	0.586542547	-1.225004792	1.188160777	0.907954693	1.932979345	0.358031958	-1.131622076	-1.975882292	0.895043135	-0.983119130	-1.082805872	-1.741416574	-2.073263645	2.226333380	2.197125196	-0.068502218	0.920589566	0.909868598
-1.537566543	-2.176986694	-1.074052691	-1.521392703	1.212326527	0.580355525	0.272222698	0.252346754	-0.649928153	-1.017892361	-0.461010426	1.064256787	0.588108778	-1.210283756	1.202598810	0.901058316	1.921901464	0.362578213	-1.119205475	-1.972096920	0.889775991	-0.965902090	-1.086315632	-1.738274693	-2.070639133	2.214248657	2.187448025	-0.056271583	0.900379896	0.913858533
-1.616430163	-2.322458744	-1.167573571	-1.617474079	1.292732716	0.552181542	0.236274093	0.287971616	-0.707183719	-1.035697341	-0.488578886	1.117266893	0.632567286	-1.280346394	1.265400171	0.962016702	2.092178345	0.339798778	-1.230799556	-2.109704733	0.994317651	-1.033498883	-1.165142417	-1.835315585	-2.193180561	2.361324072	2.338738680	-0.107345134	1.018505335	0.991843820
-1.600097656	-2.260889530	-1.131742835	-1.572333455	1.267772913	0.592229664	0.263815701	0.283081710	-0.668900728	-1.043309093	-0.471883982	1.103590250	0.609914660	-1.251283526	1.247667193	0.952013254	2.008055210	0.360388398	-1.193384767	-2.054394484	0.936929703	-0.989494324	-1.116879702	-1.800661087	-2.159764767	2.296958208	2.286274195	-0.090141535	0.944582105	0.955809593
-1.677661777	-2.400119781	-1.192677498	-1.662634254	1.353220344	0.570193827	0.246735573	0.333992839	-0.731331885	-1.062336922	-0.502400935	1.138042331	0.648259997	-1.306205988	1.321883440	0.990760565	2.163881779	0.363339722	-1.266255260	-2.178184509	1.039038539	-1.072717905	-1.209600449	-1.885955215	-2.262724638	2.437291861	2.413008928	-0.118815631	1.050151467	1.015722752
-1.598221660	-2.266373158	-1.132108927	-1.574066997	1.269230008	0.594419837	0.274942458	0.283117294	-0.662510216	-1.049641609	-0.485105544	1.096343160	0.593952239	-1.248950243	1.254995227	0.936930180	2.009668112	0.364220589	-1.174750328	-2.054643869	0.938012123	-1.003056169	-1.137491703	-1.800467610	-2.141655922	2.296961784	2.282736301	-0.071535021	0.946717739	0.959622860
-1.673797846	-2.397071362	-1.215181589	-1.649838567	1.358524561	0.605408430	0.279520124	0.318426669	-0.700098157	-1.085577488	-0.495632499	1.135043859	0.641116142	-1.293345928	1.328673363	0.993399501	2.151878595	0.368608683	-1.256698728	-2.178986549	1.026709914	-1.060766578	-1.206336617	-1.899758935	-2.258741856	2.414769888	2.403591394	-0.103219539	1.014518142	1.032576203
-1.617011428	-2.310739756	-1.150062561	-1.600576758	1.287177563	0.573730469	0.253358603	0.296332955	-0.688532710	-1.058864117	-0.485292941	1.114534020	0.619476855	-1.264981508	1.270322084	0.965222239	2.069581747	0.350514144	-1.224053383	-2.100197077	0.978257537	-1.022737861	-1.151876330	-1.827080488	-2.193310261	2.342835903	2.329427242	-0.100122362	0.986043453	0.975440025
-1.652129292	-2.358500957	-1.184223294	-1.625386834	1.331547856	0.586577415	0.265902728	0.323227167	-0.695798337	-1.081317663	-0.501196742	1.123385191	0.629026651	-1.283442736	1.316825986	0.977228522	2.117214680	0.366905123	-1.238376379	-2.141992807	1.001441360	-1.040770292	-1.191716313	-1.862079263	-2.222174883	2.389373779	2.379156828	-0.098673850	1.008547664	1.003113270
-1.630533099	-2.343504906	-1.199373841	-1.635372758	1.321846843	0.577652335	0.253420055	0.287330508	-0.695217013	-1.053876758	-0.478532016	1.125086546	0.640786052	-1.282646418	1.281407475	0.971464992	2.113409281	0.328507125	-1.246344090	-2.135971785	1.004441738	-1.033078909	-1.166887999	-1.860665202	-2.222138166	2.369109631	2.360250473	-0.114944667	1.011754036	1.021337390
-1.585637927	-2.264585733	-1.129786372	-1.577661753	1.265599251	0.577162862	0.264219850	0.280188262	-0.676465631	-1.043865323	-0.476803094	1.090780497	0.607636333	-1.239502072	1.255472064	0.928234756	2.009824753	0.361727268	-1.172058344	-2.049504042	0.945064306	-1.002383947	-1.134162784	-1.795777798	-2.132784128	2.293569326	2.273841619	-0.070481747	0.956895947	0.963253140
-1.542672038	-2.183189869	-1.090526223	-1.535301089	1.213791251	0.585606933	0.264415205	0.238904536	-0.630225718	-1.024465680	-0.463080853	1.076915979	0.574854136	-1.217642665	1.184740663	0.901751399	1.917235613	0.340831608	-1.134363294	-1.970343113	0.888167620	-0.973201871	-1.074760437	-1.741412759	-2.069746494	2.211717844	2.191365242	-0.059475541	0.897876263	0.929585099
-1.538100839	-2.188559055	-1.063516378	-1.551304698	1.228086352	0.597967982	0.237609848	0.242127836	-0.651625693	-1.019434810	-0.447205603	1.084847093	0.573773801	-1.211950779	1.186937213	0.905088603	1.902850389	0.335027456	-1.123874426	-1.981538534	0.898675561	-0.980465770	-1.052778602	-1.711143374	-2.044965982	2.209117651	2.169520140	-0.047163814	0.904002428	0.942332029
-1.573992133	-2.235799313	-1.095548511	-1.561269760	1.250605345	0.556015134	0.262983739	0.282338321	-0.681343555	-1.024977446	-0.488491327	1.088163614	0.602507293	-1.243623614	1.235518932	0.917520881	1.991780043	0.363040298	-1.146551847	-2.015085697	0.927249312	-1.004392266	-1.127886057	-1.772979498	-2.111099720	2.284308195	2.252902269	-0.076314449	0.958409667	0.929141045
-1.600734234	-2.286517620	-1.164456844	-1.611260653	1.284414649	0.597175896	0.263615966	0.278792560	-0.667075455	-1.054130435	-0.482256144	1.092490673	0.600032747	-1.246313930	1.256941795	0.924697697	2.021229506	0.343080342	-1.184520960	-2.068464518	0.955397248	-1.016852498	-1.141843081	-1.813418150	-2.156618595	2.309547186	2.291759491	-0.068604231	0.952421427	0.993296504
-1.497203231	-2.125720501	-1.072760224	-1.516025186	1.184418321	0.577594638	0.257606179	0.208528042	-0.626225054	-0.994686246	-0.453792244	1.054121733	0.576841474	-1.200070024	1.150876641	0.872523308	1.866559505	0.331912369	-1.094028115	-1.915175915	0.860349417	-0.956548452	-1.049924374	-1.705774426	-2.019872189	2.168532133	2.128350973	-0.043213546	0.874136090	0.913720965
-1.513849020	-2.138497591	-1.068898082	-1.515300632	1.184638381	0.580053866	0.269655466	0.220086873	-0.620879054	-1.004374862	-0.457504392	1.058991313	0.562725961	-1.193782210	1.161689520	0.871039391	1.870328188	0.345119238	-1.091689944	-1.924098253	0.861804128	-0.961225033	-1.060488582	-1.712058067	-2.030345917	2.171535015	2.147620440	-0.042898953	0.874127150	0.910935998
-1.530622602	-2.167433739	-1.073394537	-1.520933032	1.206024766	0.586410642	0.271597862	0.237617016	-0.628325462	-1.024089932	-0.456166416	1.064644575	0.574612737	-1.198068380	1.184252262	0.889699817	1.895834446	0.347105801	-1.111539602	-1.952051640	0.881255388	-0.963581204	-1.064766645	-1.726338744	-2.054026842	2.189442396	2.168330669	-0.048766851	0.877718091	0.919687867
-1.496135592	-2.121924877	-1.044565201	-1.492596269	1.173460722	0.568649113	0.274770498	0.225359440	-0.626387537	-1.002702713	-0.466317058	1.050503254	0.564794064	-1.190124154	1.163776994	0.868877411	1.861540794	0.355002135	-1.075630903	-1.908279419	0.856696606	-0.956528425	-1.064572453	-1.697185755	-2.006680489	2.163331985	2.131139994	-0.035969198	0.876756668	0.885168076
-1.703355789	-2.429832220	-1.214878917	-1.665797353	1.394216418	0.577739477	0.265296608	0.349355638	-0.719298363	-1.082350254	-0.512769222	1.156262755	0.653007984	-1.327764392	1.356660962	1.013294339	2.199998379	0.374788284	-1.287891269	-2.200332403	1.043863893	-1.081415772	-1.227045655	-1.918234825	-2.299521208	2.468779325	2.463761568	-0.132020205	1.061824203	1.026203036
-1.455335259	-2.070584774	-1.043738484	-1.491798759	1.138266683	0.582836211	0.251942694	0.179626822	-0.596085131	-1.001144528	-0.438556015	1.034806252	0.555323660	-1.163619518	1.115378380	0.843272328	1.804964066	0.310530216	-1.061170340	-1.876067400	0.827940583	-0.929269075	-1.018264055	-1.667393327	-1.971062422	2.103736162	2.068159819	-0.020635784	0.829819798	0.902900338
-1.629411578	-2.327930450	-1.160693884	-1.617055058	1.304184437	0.589854777	0.259179562	0.303523898	-0.698707044	-1.066426158	-0.484748632	1.121105790	0.616736710	-1.267491937	1.284693122	0.964536071	2.067980051	0.360045403	-1.219058037	-2.114376783	0.988553762	-1.024348140	-1.160868049	-1.834553480	-2.201716185	2.353508949	2.340233326	-0.093071789	0.988889813	0.992212057
-1.543876886	-2.204621315	-1.094419003	-1.553763628	1.225547910	0.557844162	0.243426993	0.238767803	-0.661027491	-1.008850694	-0.468648225	1.083158731	0.597293198	-1.234432220	1.193832517	0.914755046	1.959787846	0.334439158	-1.151973963	-1.997490168	0.914212108	-0.989355564	-1.095385551	-1.758101463	-2.096972227	2.244672298	2.218408823	-0.072522163	0.934239149	0.935344458
-1.551838398	-2.197882414	-1.098824978	-1.549247980	1.225878477	0.580397546	0.262624830	0.242171705	-0.644981563	-1.010489106	-0.470272750	1.081273437	0.591230154	-1.231377006	1.192662716	0.901380539	1.940031052	0.349472523	-1.130972981	-1.983356714	0.899667859	-0.992890120	-1.093443990	-1.757186770	-2.089734316	2.234052896	2.204616547	-0.061232686	0.912551403	0.930910945
-1.589761019	-2.270307302	-1.131530762	-1.581810117	1.271940112	0.574972510	0.265956998	0.276600599	-0.687822998	-1.030708194	-0.480341643	1.086706996	0.613704860	-1.247862577	1.255106807	0.938853800	2.029250383	0.370060891	-1.175447583	-2.059843779	0.956103206	-1.018843055	-1.151746988	-1.808754802	-2.146933079	2.315824986	2.280953646	-0.073661268	0.964374781	0.961431384
-1.579250574	-2.252344370	-1.142087340	-1.574458957	1.263532758	0.586107552	0.271159321	0.263694882	-0.664616942	-1.040162802	-0.481193900	1.093577385	0.606813312	-1.245103002	1.239584684	0.937254548	2.015201092	0.350582242	-1.173302650	-2.050792456	0.934892774	-1.002413630	-1.133364320	-1.806135774	-2.139954090	2.292788982	2.271606684	-0.075472921	0.946937442	0.963809848
-1.610200047	-2.259425163	-1.114405751	-1.606576562	1.274807572	0.612766564	0.278091908	0.308044791	-0.672243953	-1.063967109	-0.492605537	1.065174580	0.594617128	-1.241334200	1.293624878	0.911280334	2.008730412	0.388767064	-1.162971377	-2.068938732	0.946768999	-1.014748096	-1.179230690	-1.817227483	-2.170900583	2.334151268	2.288260698	-0.043914467	0.939132094	0.949268579
-1.636975884	-2.354061842	-1.184241295	-1.618821979	1.321592808	0.587029576	0.268612027	0.307331264	-0.707720578	-1.069368958	-0.491227418	1.115508556	0.636688828	-1.273182750	1.313713312	0.978692174	2.119234800	0.372577578	-1.227969170	-2.147231340	1.010277867	-1.037583947	-1.193220973	-1.860965371	-2.214722633	2.381398439	2.361899137	-0.089660794	1.010917187	1.007109165
-1.615954638	-2.284471273	-1.120973706	-1.561892748	1.288520217	0.569912553	0.272387058	0.299872458	-0.673456013	-1.057852387	-0.471919417	1.106385827	0.612671614	-1.252189994	1.270435572	0.969431996	2.042318106	0.380864739	-1.215236306	-2.065237522	0.956613898	-0.998474002	-1.136956215	-1.815102696	-2.168039322	2.321880579	2.310583591	-0.101148814	0.961418152	0.938552737
-1.631242752	-2.336617231	-1.169813633	-1.612322807	1.310362697	0.565106571	0.255037040	0.313068449	-0.712225795	-1.068967104	-0.495861024	1.118354559	0.634916425	-1.280420423	1.308226109	0.981154919	2.115151882	0.366362303	-1.241616488	-2.129382133	1.004836202	-1.026237845	-1.193990588	-1.846974850	-2.219989061	2.393527985	2.368746996	-0.104954392	1.019014239	0.986182213
-1.596782446	-2.283730507	-1.141702175	-1.604637742	1.268678784	0.561370850	0.241624981	0.279479504	-0.692748725	-1.030401826	-0.488987774	1.110342979	0.618626297	-1.273188591	1.239158273	0.944273770	2.047745228	0.342897326	-1.199119687	-2.074723959	0.963183999	-1.032543778	-1.147513509	-1.814755201	-2.168518066	2.328798532	2.299981594	-0.097522289	0.988640547	0.964744210
-1.615265012	-2.305993319	-1.158131719	-1.611400723	1.295741320	0.578106284	0.254853874	0.290106118	-0.685425997	-1.050734282	-0.478129953	1.106498241	0.623801529	-1.262933254	1.273839593	0.954760015	2.065341949	0.354565322	-1.215932369	-2.097552061	0.977380991	-1.025723219	-1.156303167	-1.832730889	-2.192322969	2.340725183	2.324079990	-0.092394382	0.981879234	0.985772014
-1.524235249	-2.146240950	-1.044425726	-1.491267204	1.206141114	0.595578671	0.304384232	0.275622725	-0.636894464	-1.037693143	-0.453475624	1.046524286	0.572440147	-1.169010520	1.223630667	0.890974820	1.875819921	0.397937119	-1.088510394	-1.941123486	0.879520297	-0.940356612	-1.085959792	-1.718305945	-2.036328554	2.192945242	2.169851065	-0.037954748	0.865885615	0.882678628
-1.554166079	-2.182234049	-1.070273757	-1.522500277	1.233269691	0.597390413	0.308403254	0.293228507	-0.641840518	-1.040394664	-0.476748943	1.057172179	0.583229363	-1.192153573	1.245368958	0.891577721	1.927895784	0.390820056	-1.093650579	-1.969690323	0.904315710	-0.972163081	-1.114171386	-1.745784044	-2.053192139	2.233773947	2.197246790	-0.044679314	0.897342563	0.905261755
-1.659195542	-2.368579388	-1.172845840	-1.600284457	1.348490596	0.581882179	0.303879917	0.353092551	-0.701781213	-1.093358517	-0.502166450	1.110274553	0.640064001	-1.274427414	1.370143890	0.990182996	2.146981955	0.423415363	-1.228315234	-2.149268866	1.026209474	-1.043288231	-1.230494261	-1.879705787	-2.219991922	2.423835516	2.403436422	-0.096615821	1.019382358	0.983649135
-1.588362217	-2.244385004	-1.091703534	-1.535787821	1.266906023	0.575166047	0.296021640	0.312225461	-0.669757426	-1.042729855	-0.476211071	1.077978492	0.606930733	-1.227323055	1.275468826	0.941419721	2.004338503	0.410289347	-1.153004527	-2.033831120	0.944237709	-0.996499538	-1.145080090	-1.792292476	-2.117083788	2.298754930	2.273508549	-0.079344451	0.946080208	0.912922502
-1.574808836	-2.215395689	-1.072766304	-1.511960149	1.259435773	0.578347325	0.316308737	0.320679545	-0.663241744	-1.042916179	-0.476448148	1.064031959	0.597370923	-1.207871318	1.278694153	0.928090990	1.975599527	0.424323976	-1.128859282	-2.004981995	0.921900392	-0.978944063	-1.146677494	-1.770841599	-2.094413996	2.272129297	2.253126860	-0.068939567	0.928224564	0.883589387
-1.675174117	-2.390530348	-1.180013180	-1.606835723	1.367320061	0.588619649	0.298711836	0.372405529	-0.723859966	-1.105918646	-0.494221956	1.121692538	0.658571243	-1.272150278	1.391731739	1.012120366	2.176515102	0.429580361	-1.252725720	-2.188509464	1.050621390	-1.038022876	-1.233213425	-1.890351057	-2.244796276	2.444940805	2.421146631	-0.104501635	1.036699295	0.988541007
-1.667178869	-2.361949205	-1.175634861	-1.603588820	1.335706115	0.597949743	0.302294374	0.349208295	-0.704631746	-1.098859429	-0.488564521	1.123253822	0.641528666	-1.265734315	1.355275989	0.993337870	2.133520365	0.405641496	-1.245786786	-2.149142265	1.016409993	-1.021826863	-1.209712267	-1.868440151	-2.246546507	2.406545877	2.394113064	-0.110647470	1.000717402	0.984197021
-1.657717109	-2.365292549	-1.185822368	-1.613036633	1.333649039	0.595697463	0.304656267	0.335406601	-0.694930375	-1.082063913	-0.498766273	1.107673883	0.643560052	-1.267918229	1.345984817	0.971681595	2.130996943	0.406919897	-1.218689680	-2.150407553	1.012488604	-1.052549839	-1.220048189	-1.887354732	-2.229718447	2.397349596	2.388385534	-0.091392189	1.003094554	0.999818563
